356060330,颜色分类:黑/Black;尺码:165/84A/M,久***墨,277398155067,面料舒服，很显气质，只是不知道洗洗会怎样，感觉面料很容易坏的样子。袖子的松紧带有些勒胳膊，不过是小事。裙子很好看。,2016-06-25 07:28:41,0,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,1***色,275580060757,不错！,2016-06-09 17:15:15,2,0
356060330,颜色分类:象牙白;尺码:170/88A/L,t***8,277207516497,面料非常的舒服，值得购物，买了一件又买了一件,2016-06-25 20:19:07,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,d***y,275698766108,如同大家评论一样，皱皱的，款式好看，很薄。总体还能接受，蛮喜欢。57kg，174，穿大码合身。,2016-06-07 23:42:56,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,孙***5,276473764359,只能说实物与图片相差甚大。抽丝较严重，有些透，款式还好。,2016-06-15 16:29:28,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,q***1,276087561827,好评,2016-06-09 22:23:48,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,c***友,277169725043,不错，挺合身的，材质是纱的，凉快。,2016-06-20 19:49:44,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,h***1,276294027183,之前在店里试穿过，没有折扣，看到网上有活动直接入手，正品，穿上很显瘦，必备款的裙裙，很喜欢,2016-06-14 10:13:45,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,m***1,275573487671,喜欢，正是我想要的类型，好评～,2016-06-09 15:17:32,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,z***s,276549488115,有点透胸口有点低,2016-06-14 13:20:30,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,射***头,279125270832,裙子面料很舒服，很飘逸，是棉质的，很喜欢,2016-07-11 13:18:00,2,2
356060330,颜色分类:象牙白;尺码:155/76A/XS,y***8,269264807914,还好,2016-04-04 21:39:25,0,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,甜***6,276383711758,可以,2016-06-17 10:13:26,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,f***8,271875307594,<b></b>不<b></b>好<b></b>意<b></b>思<b></b>，<b></b>确<b></b>认<b></b>收<b></b>货<b></b>晚<b></b>了<b></b>，<b></b>衣<b></b>服<b></b>很<b></b>喜<b></b>欢<b></b>，<b></b>但<b></b>是<b></b>特<b></b>别<b></b>容<b></b>易<b></b>皱<b></b>，<b></b>而<b></b>且<b></b>容<b></b>易<b></b>勾<b></b>丝<b></b>，<b></b>款<b></b>式<b></b>蛮<b></b>喜<b></b>欢<b></b>的<b></b>,2016-05-02 15:03:43,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,后***2,276734677189,还可以,2016-06-19 09:13:36,2,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,c***姐,276118711643,白泽有点显胖哦,2016-06-12 10:03:43,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,z***e,277787228882,衣服款式还好，也很柔软，就是料子容易抽死，我才穿一天就有好几处勾丝了，我还算是个比较细心的人了。难怪价格便宜很多呢，一分钱一分货，习惯性好评！,2016-06-26 20:40:21,4,1
356060330,颜色分类:象牙白;尺码:165/84A/M,夏***9,278468840905,我妈说很好看，但我总觉得是吧火龙果瓤穿身上了，哈哈哈，适合瘦人，个子高的穿。,2016-07-07 13:50:53,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,a***r,278375956961,穿着舒服，漂亮！除了料子薄，接缝处容易扒开以外，其余都很好！,2016-07-05 15:20:38,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,雯***5,275480149407,有点透，里面得穿浅色的，现在同城发货太快了,2016-06-07 12:50:12,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,y***n,277776758146,很好看，就是有风的时候要注意，容易飘起来，有点玛丽莲梦露的感觉，哈哈！,2016-07-01 09:03:13,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,喃***噙,276238179501,好看,2016-06-11 15:57:26,4,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,e***0,277589520995,质量太差，好毛，不是正品吧,2016-06-26 11:12:37,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,h***e,270458555918,简直满意到爆！太好啦，面料特别轻柔飘逸，样式特别可身！喜欢极了！,2016-04-18 21:59:34,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,琴***妞,275992717522,刚打开我被里面皱皱巴巴的抹布惊呆了，唯一的好处就是显腰身&hellip;&hellip;&hellip;&hellip;,2016-06-09 21:53:45,0,0
356060330,颜色分类:象牙白;尺码:160/80A/S,一***闹,280092998573,穿着挺好看的，码子也刚刚好，好评！,2016-07-20 20:35:04,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,c***b,277552384078,差评，货都没收到，还不退我款。,2016-06-24 13:00:56,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,t***1,277771335350,好评，建议购买，我160.100斤，s好很合身,2016-06-28 08:18:45,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,二***静,275919868615,好看很清爽简单又大方特女人,2016-06-13 09:31:33,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,p***r,276224824803,质量其实很一般，还有很多线头，穿起来也不是特别舒服，版型很好看，风大的时候容易走光，，还好是半价买的，习惯好评,2016-06-15 09:56:43,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,强***8,275656959085,如果是原价看到货，肯定毫不犹豫的就退了，这面料，不敢用力穿脱，怕给扯烂了，黑色还蛮显气质，第一次穿，感觉还好，稍稍有点褪色，属于正常可接受范围,2016-06-09 09:42:53,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,l***2,273735404649,<b></b>很<b></b>好<b></b>,2016-05-22 19:39:03,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,赵***2,275632009122,便宜，物流超快,2016-06-09 11:29:10,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,h***2,277100313040,布料穿在身上很舒适，整体还是挺满意的，就是胸口部分开得有点大，一不小心会走光哦。,2016-06-24 10:02:35,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,c***a,277417770456,非常好看，版型显瘦，有气质，舒服，就是感觉面料很脆弱，要小心穿,2016-06-24 10:44:46,4,0
356060330,颜色分类:象牙白;尺码:170/88A/L,爱***娜,275852165573,很好看,2016-06-11 12:45:27,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,天***1,275997254756,挺好的，很划算。值得推荐！ 好,2016-06-08 23:58:38,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,瑞***间,275897966857,容易出褶皱，领口太大，一般吧,2016-06-11 10:42:04,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,胡***8,276318048178,衣服很舒服，也好看，跟照片一样，可是感觉不吸汗，而且不知道是不是料子的问题，很容易起褶,2016-06-12 09:27:31,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,强***8,275494476687,快，喜欢,2016-06-08 19:18:12,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,x***0,278248576408,挺好的,2016-07-02 11:12:52,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,赵***3,277619462693,非常好，简约大方，喜欢?,2016-06-25 11:01:47,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***2,280037251697,比较飘逸，材质柔软！我买大一码。,2016-07-21 06:40:48,4,0
356060330,颜色分类:象牙白;尺码:170/88A/L,微***动,276223775851,布料是软软的那种，夏天穿很凉爽。,2016-06-16 09:49:15,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,l***8,277249928250,样子不错，价钱也便宜，就是太爱皱。,2016-06-24 14:49:05,0,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,h***5,269946067200,很喜欢，质量很好，穿上身材好,2016-04-14 21:07:20,4,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,x***5,277469078942,所以非常不错哦,2016-06-24 10:27:24,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,t***3,271299883330,我老公说不好看,2016-04-26 11:08:45,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,h***w,276412505771,显瘦，但掉色严重，希望注重品牌质量,2016-06-13 06:25:35,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,h***鱼,275721803075,漂亮,2016-06-08 10:46:52,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,兰***妃,276159969360,裙子面料还算舒服，肚子太大的话容易显肚子，只是小腹隆起的话！显瘦喔！,2016-06-12 19:17:09,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,q***5,278614552770,合适。 无 无 一般 好,2016-07-09 08:32:23,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,n***y,277637471062,挺不错，很满意&hellip;&hellip;,2016-06-29 08:17:25,4,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,c***9,276864453695,衣服还好 发货太慢,2016-06-21 15:33:23,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,神***b,276856653845,短袖一般，其他不错,2016-06-19 11:12:39,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,d***9,276946445478,高腰遮肉 款式不错 就是手臂粗的不要买 不然胳膊好难抬起来,2016-06-19 11:47:19,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,p***2,276166858059,160，50kg买S号正好！供参考！,2016-06-11 13:57:53,3,1
356060330,颜色分类:黑/Black;尺码:160/80A/S,林***熊,276714383234,衣服的质感很仙，不过适合很瘦的小胸女生，会穿起来很好看?所以上身效果不像想的那样好，希望only家以后设计衣服能受众广一点&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;晕,2016-06-20 09:02:50,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,紫***梦,275897435068,发货速度不是很快，衣服也好像比在专柜试的薄，only的衣服领子不是西服领就是大盘领，领子样式应该有所改进，面料质量不好易勾丝，打皱，穿一会就得烫，样式很好显瘦，遮我的肉肉！希望以后加强衣服的质量！会继续支持！,2016-06-10 09:20:12,0,3
356060330,颜色分类:黑/Black;尺码:165/84A/M,l***3,276148164293,<b></b>挺<b></b>显<b></b>瘦<b></b>的<b></b>，<b></b>料<b></b>子<b></b>看<b></b>着<b></b>有<b></b>点<b></b>&<b></b>l<b></b>d<b></b>q<b></b>u<b></b>o<b></b>;<b></b>脆<b></b>弱<b></b>&<b></b>r<b></b>d<b></b>q<b></b>u<b></b>o<b></b>;<b></b>，<b></b>瘦<b></b>点<b></b>再<b></b>穿<b></b>。<b></b>,2016-06-12 10:24:40,4,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,球***干,275775031786,非常美丽！买了两件都好满意！大爱,2016-06-08 19:23:14,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,风***1,275738493795,做活动买的真的好实惠。黑色穿着挺不错，问题就是领口有点大，另外要腰那里的松紧很热&hellip;&hellip;,2016-06-07 16:34:41,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,t***9,277745121346,还没穿两次就破洞了,2016-06-28 16:26:38,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,z***n,275890207493,穿上很飘逸，推荐的尺码也合适，唯一不满意的是容易皱,2016-06-12 11:29:25,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,t***4,269406155573,东西一分钱的折扣都没有，好在很美很美，也就无所谓了，希望不要到时候人手一件就好！,2016-04-06 21:19:29,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,乔***琪,276983302765,很喜欢哦，性价比很高,2016-06-18 22:36:06,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,w***5,271745607603,不显瘦，上半身还是看着有点胖，,2016-04-30 09:15:16,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,舒***k,270899625004,裙摆很漂亮，飘逸，非常喜欢,2016-04-24 01:34:20,3,2
356060330,颜色分类:黑/Black;尺码:175/92A/XL,k***n,275541827104,挺好的,2016-06-09 10:40:19,3,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,蓝***恋,278057390546,面料舒服，夏天穿很凉快！,2016-07-02 10:20:50,4,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,傲***0,279953370556,刚到就穿上了，挺好的，谢谢。,2016-07-20 20:32:00,2,1
356060330,颜色分类:象牙白;尺码:165/84A/M,g***a,276117158309,质量依旧是only的质量，不能奢求。上身效果不错，很容易皱，布料是很轻的，刮风最好不要穿。,2016-06-15 05:38:29,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,兔***7,276873985820,物有所值,2016-06-20 20:11:28,4,0
356060330,颜色分类:象牙白;尺码:165/84A/M,金***会,276506298519,很好，尺寸正合适正码,2016-06-15 13:49:26,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,甜***果,271327254136,这种面料太容易勾丝，收到就发现胸前有一处已经勾丝了，做工也不太好，这个价格偏贵了，看在款式不错懒得退了。,2016-04-28 13:23:37,3,1
356060330,颜色分类:象牙白;尺码:160/80A/S,t***1,269975890278,衣服很漂亮，很喜欢。,2016-04-13 19:34:00,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***i,268648580727,刚打开看起来不咋地&hellip;&hellip;但是！上身效果非常好。买的太值了。显得皮肤白白嫩嫩的。还有点小性感，嗯！反正大爱这款,2016-03-29 11:17:19,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,m***l,268885809934,超显瘦的裙子。,2016-04-01 11:43:38,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,一***一,277136784366,显瘦，快递很快,2016-06-20 15:03:35,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,戈***彬,277110849826,面料不是太好，特别容易勾丝。线头挺多的，穿起来感觉一般。,2016-06-23 08:43:57,2,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,y***9,275679096098,裙子上身效果很好，就是领子大了点！还有皱得厉害呀，洗了熨烫了好多了,2016-06-08 18:16:15,4,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,y***y,277204692185,还没穿，穿了再来追评哈,2016-06-22 13:30:24,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,时***店,275810347648,衣服不错。挺好的。,2016-06-10 12:06:37,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,如***0,275489353469,等了很久才有降价活动，直接下手。裙子料子还不错，就是车工差了点，不过不影响外观。155cm/90g这个码数刚刚好。,2016-06-08 18:20:24,2,1
356060330,颜色分类:黑/Black;尺码:165/84A/M,盼***卜,276494261308,好评吧，棉绸的，穿着舒服，但容易稀布，穿一次那袖子那就快稀布了,2016-06-16 21:12:55,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,s***a,277597970002,很好很合身,2016-06-28 09:41:39,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,y***呦,278234934476,妈妈穿上很漂亮,2016-07-01 12:28:21,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,l***1,278593762395,好差的袖口，全脱线了，再一次证明网购不靠谱，何实体店的质量没法比,2016-07-08 21:24:25,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,大***瓜,276627300090,薄款适合夏天，个人认为还不错,2016-06-16 13:18:41,4,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,满***3,275939858303,挺好的，比较褶皱，得熨熨,2016-06-12 10:51:19,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,h***6,277016517874,容易皱，上身效果很赞，非常喜欢,2016-06-23 12:32:26,3,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,t***8,274290325262,衣服很漂亮，穿起来很好看。,2016-05-26 14:29:36,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,s***n,279322144344,看着的感觉跟穿上不同，很惊喜,2016-07-12 20:12:26,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,木***7,277059815598,怎么说呢  看起来不太上档次吧  领子感觉有问题  评论里说的勾丝到还好  注意点应该没事  半价买的还算合适吧,2016-06-21 13:54:28,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,李***1,277106557512,一直买的她家的宝贝，很少失望过,2016-06-21 06:28:38,4,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,l***h,277299587731,还可以，长短合适,2016-06-22 15:57:15,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,风***司,273034451251,质量有点差，退了。,2016-05-10 21:14:52,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,雨***后,275888184211,衣服内衬有点硬，后背有点透而且布料很薄，不像正品，懒得退货，就就这样了,2016-06-10 23:33:21,1,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,y***i,277550236242,面料很柔软，很显身材，哈哈,2016-06-28 19:01:15,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,m***9,276195680071,<b></b>很<b></b>棒<b></b> <b></b>很<b></b>喜<b></b>欢<b></b>,2016-06-10 22:48:51,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,大***2,276207668682,喜欢 就领子大,2016-06-13 11:03:58,4,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,f***7,276326967003,上次买的是白色，这次做活动半价又买了件黑色,2016-06-13 08:20:33,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,z***1,275534291159,昨天收到货，晚上洗了一下，轻微掉色，今天早上穿着上班，显皮肤白，都说好看，就是收到以后像很多买家说的勾丝现象，收到货时我检查了一下有三处勾丝，好在样式好看，弥补了这个缺点，追求完美的卖家慎买,2016-06-09 09:16:09,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,s***8,271212347336,收到时外箱已经破掉一半了，不知是快递过程损坏还是人为拆箱（快递直接放门卫没有通知签收）。且裙子非常非常皱，皱到让我怀疑买的不是400元的裙子而是50块的地摊货。。。建议发货时做个检查，毕竟不是地摊品牌，作为老顾客此次非常不满意。,2016-04-25 13:25:37,3,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,r***o,277749921269,挺漂亮的，就是单薄了点,2016-06-28 13:41:12,3,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,舟***具,276091139216,不错好评,2016-06-09 21:09:51,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,晴***5,275917508342,像黑芝麻一样的点点。容易有褶子，不好熨，面料一般，感觉好容易勾丝。很减龄。很便宜。,2016-06-10 02:39:36,3,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,k***8,276923518112,还行吧，新的有点皱，稍后洗一洗看。,2016-06-20 13:28:20,2,0
356060330,颜色分类:象牙白;尺码:165/84A/M,云***寒,276969254807,很漂亮！,2016-06-19 14:02:16,4,0
356060330,颜色分类:象牙白;尺码:170/88A/L,z***0,276852152498,挺漂亮的，长度合适,2016-06-20 18:21:44,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,c***4,277929578448,料子很舒服，夏天穿出门也不热，就是洗完起皱,2016-06-29 14:17:31,0,4
356060330,颜色分类:象牙白;尺码:175/92A/XL,莫***浓,276637565420,帮姐姐买的，她说衣服漂亮价格便宜但是熨了好久，好评,2016-06-16 09:47:01,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,d***y,275541045726,裙子很凉快，夏天穿很好，物流顺丰给力。就是不像新的，应该是店里的挂样。,2016-06-07 20:59:45,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,l***x,276055961040,黑色显瘦 而且漂亮,2016-06-13 21:10:42,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,n***f,275800216648,衣服型好，一直都是ONLY的忠实粉丝,2016-06-10 18:09:39,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,小***酱,269878651792,领口挺大的，拿回来皱巴巴的洗了一水还是皱皱的可惜家里没熨斗，显&apos;腰瘦其他没什么亮点，同时买了两件   还有件一直不发货问了好多遍，一拖再拖然后说没货了退款了真心不舒服，不就是打了七折吗？一直不发然后又没货了，呵呵，正价商品倒是有货但是太慢！,2016-04-12 09:05:07,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,q***2,275618335680,很漂亮很显瘦快递也很快，就是有点掉色,2016-06-10 02:08:49,2,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,天***3,277364188800,非常漂亮的小黑裙呢？大小非常的合适，面料非常的舒服，很柔滑哦，做活动立马拿下。,2016-06-27 15:02:34,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,代***具,270833065834,显瘦，就是感觉料子容易坏,2016-04-18 18:12:45,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,青***韵,275786318184,显瘦 材质一般 164/120斤 M码合身,2016-06-08 21:50:14,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,颜***7,279791938536,衣服质量实在是不值得这么贵的价钱 穿着手臂裙摆都皱巴巴的 还抽丝了 不知道是什么料子 还没几十块的穿着好  发的顺丰 还花30车费去取回来 退回去又麻烦 如果质量好也没这么生气 还品牌服装 在也不信这个了 还差评不了 是不是知道差评多 后面要买的还是考虑一下,2016-07-21 12:58:07,3,0
356060330,颜色分类:黑/Black;尺码:175/96A/XXL,a***6,270225330635,好看,2016-04-17 09:27:51,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,t***2,277452025962,质量不错 老客户啦,2016-06-23 15:55:47,4,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,天***y,270375739907,裙子还不错哦,2016-04-18 08:56:01,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,张***i,275661241248,码数偏大了点,2016-06-10 14:31:42,4,0
356060330,颜色分类:象牙白;尺码:160/80A/S,w***0,276532758752,还行，一般，收下了，显腰粗,2016-06-14 13:51:02,4,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,如***风,276748122386,掉色掉毛，质量不好，皱巴巴的,2016-06-17 14:05:25,0,0
356060330,颜色分类:象牙白;尺码:175/96A/XXL,玲***丽,275618495324,连衣裙挺漂亮，显瘦，就是我174的身高穿着有点短，喜欢这个款式,2016-06-08 17:11:11,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,清***茶,276342307528,还好吧 挺淑女的,2016-06-12 16:07:21,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,清***晏,276117048730,胸前没有内衬 会透内衣 物流很快,2016-06-13 22:55:32,2,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,小***y,273428679650,好舒服的面料，很修身，好看,2016-05-16 19:15:12,0,0
356060330,颜色分类:象牙白;尺码:175/92A/XL,t***9,276903496586,适合家居穿的一条裙子，很随意，很短很皱，容易走光，但是穿着还是舒服,2016-06-20 23:24:57,4,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,夏***1,276859987235,还不错,2016-06-17 15:22:02,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,g***1,276089823492,穿上减龄,2016-06-14 10:13:07,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,q***g,276544111424,买了那么多次only的衣服 这次是最不满意的一次  真没想到大品牌的做工也这样 还好版型好看 还赠优惠券 性价比可以,2016-06-18 17:59:16,3,3
356060330,颜色分类:象牙白;尺码:155/76A/XS,n***s,276447958358,还行吧。估计黑色比较好看,2016-06-18 12:32:41,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,刘***3,278115167449,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-05-26 15:05:09,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,t***2,279737624616,挺好的,2016-07-20 23:31:12,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,g***n,277955376569,还可以，没有图片那么漂亮，很轻薄,2016-06-29 10:13:31,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,4***s,279312041687,穿起来不错，也没头粗的线头，显瘦，就是颜色太素,2016-07-12 15:16:14,3,0
356060330,颜色分类:黑/Black;尺码:175/96A/XXL,陌***0,270219306818,裙子穿着超舒服，打算入手白色。朋友都说穿着显瘦呢。,2016-04-14 13:15:32,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,薛***荣,275555966922,侧面效果比正面好,2016-06-07 13:31:14,2,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,蜜***7,276193689646,<b></b>给<b></b>姐<b></b>姐<b></b>买<b></b>的<b></b>～<b></b>,2016-06-10 22:21:04,0,1
356060330,颜色分类:象牙白;尺码:170/88A/L,l***6,277310271342,款式不错的，但好容易勾丝啊！穿这件的时候，千万不要拿伞，千万不要拿伞，千万不要拿伞！重要的事情说三遍，因为收伞用的那一小块魔术贴一下就给你挂成流苏,2016-06-25 16:36:39,2,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,叫***i,279194325138,衣服款式可以，但是这种布料感觉很廉价，质量非常一般 很好,2016-07-14 10:47:38,2,0
356060330,颜色分类:象牙白;尺码:160/80A/S,木***v,276356647447,布料很皱 款式还行 袖口紧,2016-06-14 10:50:00,3,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,梦***d,276180449147,面料柔软，穿上舒服，很合身，真的如大家所说的容易勾丝，穿的时候注意点儿吧！,2016-06-12 18:02:49,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,童***妍,276231578055,很好的，修身,2016-06-12 08:36:16,3,0
356060330,颜色分类:黑/Black;尺码:155/76A/XS,b***e,276434056592,质量不怎么样，感觉对折都贵了，不过样子还行，下水了，酬和穿吧！习惯好评,2016-06-16 11:22:48,0,0
356060330,颜色分类:象牙白;尺码:165/84A/M,阳***盈,278819737493,还行吧,2016-07-12 14:26:38,0,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,焕***灵,277042935084,非常薄的料子，还有垂感。版型很好，就是面料不理想。风一吹就飘起来，黑色显气质。,2016-06-20 11:41:07,0,0
356060330,颜色分类:黑/Black;尺码:160/80A/S,y***9,272548434064,此用户没有填写评论!,2016-05-09 15:15:53,4,2
356060330,颜色分类:黑/Black;尺码:165/84A/M,玮***5,276283335457,黑色很显气质   料子不知道是什么 感觉质量一般  很容易有褶皱。,2016-06-13 15:09:20,3,0
356060330,颜色分类:黑/Black;尺码:170/88A/L,s***0,275918581627,收到货物一看以为收错了呢，完全像是地摊上卖的东西，都起球了，完全没有399的品质。便宜就不愿意折腾退货了。熨了半天再一穿全是皱。only家的东西品质越来越差了。,2016-06-12 10:14:36,3,0
356060330,颜色分类:象牙白;尺码:165/84A/M,周***有,275952858537,不错，料子很舒服,2016-06-09 21:12:39,0,0
356060330,颜色分类:象牙白;尺码:170/88A/L,止***3,278711091258,高1米75，重122.L码大小正好，袖子偏短。做工一般，质量蛮差的，缝接处都是大大小小的针眼，有可能是布料的关系，客服服务态度不好。赠品只发来一个跟客服反应，客服三四天之后才给答复，却说赠品发了，我让查看厂家发货录像赠品是否给发，证明自己清白，客服却回复所有责任，我自己承担。我就好奇了，根本没有收到，我怎么去承担啊，收到就是收到，没收到就是没收到，真的很火，,2016-07-06 10:57:50,0,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,z***g,274337061270,买的第二天就收到了，原来是同城，裙子的确又薄又软,2016-05-26 22:31:33,2,0
356060330,颜色分类:象牙白;尺码:155/76A/XS,侯***珂,269009876522,不错,2016-04-01 20:19:27,4,0
356060330,颜色分类:黑/Black;尺码:165/84A/M,t***3,275936605284,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-06-08 23:21:47,3,0
356060330,颜色分类:象牙白;尺码:170/88A/L,s***5,276218438902,刚拆开的时候特别皱,2016-06-11 20:39:34,3,0
356060330,颜色分类:象牙白;尺码:160/80A/S,高***7,276784071375,衣服穿起来很随意 超级舒服 有点儿短 需要穿个打底裤 穿起来仙气十足 满意,2016-06-18 10:18:51,2,0
356060330,颜色分类:黑/Black;尺码:175/92A/XL,y***8,272989484238,一如既往，大爱,2016-05-14 21:35:11,4,0
