356060330,颜色分类:010黑色;尺码:165/84A/M,v***丽,291375704504,顺丰超快双十一拍的第二天就收到了和专卖看的一模一样，主要是五折买到的太开心了,2016-11-12 12:31:14,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,e***0,291777386160,很有型，但是感觉会很容易起球,2016-11-14 08:22:53,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,念***开,291651562469,双11下单，同城第二天中午就到了。衣服很显瘦，也很舒服，不知道水洗后会不会变型。,2016-11-13 13:49:10,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,s***菲,291712636897,还没试穿 没想象中的厚 带围脖 稍后追加图片,2016-11-13 10:33:54,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,娃***n,293190487762,双十一很合适,2016-11-24 20:50:31,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,b***然,297755383263,还好却很有范,2017-01-01 18:23:24,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,念***经,291606494590,贴身穿不够柔软，买的时候没看仔细以为是高领结果是套脖,2016-11-14 00:14:04,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,n***7,291522964253,衣服很好看，裤子也很合适，就是衣服有点长，双十一的快递这个速度真的惊呆我了，昨天才付款，今天已经收到了,2016-11-12 20:53:20,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,栗***世,296120028159,妈妈说可以,2016-12-19 11:27:31,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,x***d,291624551097,本来拿到宝贝很开心的结果打开一看袖子哪里一条长长的线 找客服客服也爱答不理的 不想说什么了 一次不开心的购物你家毛衣也不便宜发货的时候都不看么,2016-11-12 23:54:30,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,x***o,292877844812,很好看的毛衣，买的很值，就是有点扎,2016-11-22 20:16:15,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,w***6,292577404956,厚实，就是袖子短。,2016-11-18 22:03:11,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,西***子,292341379891,不是棉的 贴身穿很刺特别是脖子那块围脖 不太舒服,2016-11-17 20:33:41,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,桔***笙,292878283945,物流配送很快！一直很喜欢only的衣服,2016-11-23 11:38:57,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,沐***棉,292287760422,168cm，49千克，穿165的到膝盖附近，因为是羊毛穿到身上有些痒。,2016-11-17 14:47:26,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,小***菲,293400715852,挺好的 就是挺短的,2016-11-27 16:27:23,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,沂***乎,291733140725,漂亮，质量还可以，款式独特.,2016-11-14 19:49:45,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,s***5,292206070509,款式很漂亮，就是料子很一般，容易起球。,2016-11-16 15:41:09,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,然***起,294595847416,宝贝很好看，显得很有气质，喜欢,2016-12-05 14:10:31,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,莫***0,291634161402,没想象中厚，领子是单独可取的,2016-11-13 22:21:00,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***9,292652133185,没想到领子是分开的  好看蛮好看的。,2016-11-21 07:41:37,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,猎***牛,293687861360,透风，还行,2016-11-28 23:35:12,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,r***离,291600294393,还可以 只是开始不知道围巾是单独的 不过也还OK吧,2016-11-15 11:28:28,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,闽***备,293779563589,美美哒。。喜欢。围巾围上非常有感觉。,2016-11-29 17:16:44,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,曾***r,295466293829,虽然很粘灰 但是真的很好看,2016-12-14 20:57:39,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,微***笑,291341832454,东西不错。很喜欢 还没穿不知道质量怎么样,2016-11-12 12:59:00,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,姚***儿,295478380069,挺好的，第一次买only的衣服,2016-12-14 18:19:04,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,x***7,291901995069,一个大大的差评，买的号码大了，想换件小的。！关键是七天无理由退换货，竟然是让我退了重新拍 ，我晚上好不容易抢了一件299的，重新拍就是四百多，我智商低还是卖家智商低，客服态度太差劲，太差劲了。,2016-11-15 18:42:46,0,0
356060330,颜色分类:010黑色;尺码:175/92A/XL,美***8,292185529396,衣服很好看做工也不错漏捡最后一件XL超开心而且没质量问题,2016-11-18 17:57:46,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,s***9,293838702866,款式很棒！,2016-11-30 13:14:48,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,精***淘,295595547770,款式大气,2016-12-14 22:13:02,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***3,294001290171,很暖和，分兩截很有意思,2016-11-29 23:47:29,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,a***1,292090593072,衣服竟然起球 我也是醉了,2016-11-16 19:13:43,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,减***钰,294005390195,挺好的就是有点扎,2016-11-30 23:00:23,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,承***珊,295913717962,没见到呢还，据说很大,2016-12-17 20:28:41,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,咪***4,291637007197,挺显瘦的，双十一买还是比较划算的,2016-11-14 20:47:32,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,s***小,295693052158,<b></b>很<b></b>漂<b></b>亮<b></b>！<b></b>,2016-12-16 06:51:10,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,跳***0,294256208166,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>,2016-12-01 11:30:11,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,空***1,291994068250,上身很好看，就是有点肥,2016-11-16 09:13:02,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,烂***丶,292040171784,真的很生气，没有围脖，问客服客服就不理人了，关键是我买了两件两件都没有,2016-11-16 22:50:34,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,涛***峰,293265558162,还好吧，也不是特别好看,2016-11-26 19:35:44,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,9***芙,292508537122,好看大气，暖和，品质保证,2016-11-20 18:04:23,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,h***c,291404009530,和店里面一样，很软很舒服！,2016-11-13 22:38:42,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,奥***姥,291889688608,漂亮，妈妈同事都说好看，双十一很优惠，快递也超级快的,2016-11-16 16:53:57,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,大***6,294384598745,差评 什么都不好,2016-12-02 15:07:07,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***2,295601809481,非常好，大方得体,2016-12-14 15:34:57,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,伦***头,291724661028,171   m号码完全无压力，觉得个子矮的不要尝试，蛮长的,2016-11-15 09:37:17,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,k***5,291407674966,超级喜欢，没想到还那么快到货啦，163cm 55kg，穿160正合适,2016-11-12 09:49:52,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,林***g,292045721757,。。。。怎么回来料子感觉不是很好&hellip;&hellip; 和图上都不一样,2016-11-15 15:12:00,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,l***3,291354806059,这件一般般，袖口是在抓不住。穿不出范。,2016-11-13 15:47:40,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,某***7,291956889083,针眼很大哦 恨透风 建议买小一号,2016-11-17 10:37:00,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,d***4,292837345697,很好看，超喜欢,2016-11-22 15:04:25,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,y***7,293977167906,开叉感觉开太高了,2016-12-02 12:46:21,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,等***啊,294330116094,质量不太好 易起球,2016-12-02 19:00:59,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,g***笨,291589649253,很合适，双十一当天就到了，第一次这么快到，还是双十一期间,2016-11-13 15:15:31,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,b***1,291490241978,质量不错，美美哒，就是穿起来有点扎,2016-11-13 11:18:21,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***4,292360462571,很漂亮，上街回头率老高了,2016-11-18 21:36:38,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,晨***歆,291624366198,说实话，有点失望，材质真的没有我想象中的好,2016-11-13 22:02:42,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,胡***1,291553816817,必须赞，双十一买的13号早上就到了，并且也真的很美，满分?,2016-11-14 13:54:46,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,h***1,292239328202,记得有一个围脖带上围脖好看多啦！,2016-11-16 20:21:26,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,y***y,291783784693,质量一般，买个款式,2016-11-15 22:19:38,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,h***e,292185546608,有点肥 建议买小一号,2016-11-17 12:46:17,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,s***6,289990852386,超级喜欢哦，穿上很显瘦，162的穿S码就够了,2016-10-30 23:46:33,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,柠***n,291761883597,裙子很漂亮&hellip;&hellip;只是当时没号了170，m号的叉开的略高&hellip;,2016-11-15 09:53:11,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,n***8,293988985521,没有图片上的感觉,2016-12-02 14:07:11,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,m***颜,291535852387,衣服到了，物流超快，周六就到了，我没在公司，今天送来的，快递小哥还没有抱怨，完美,2016-11-14 11:29:57,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,笨***妮,292325071195,款式很好，质量还不错，速度快,2016-11-19 12:03:53,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,打***觉,292340949094,很好看，上身还可以,2016-11-19 09:10:34,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,婷***窝,291205030319,only家的衣服质量非常好～推荐,2016-11-12 12:53:21,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,乔***丶,291678976506,衣服很好，很厚实，样式也好看。顺丰物流超快！,2016-11-13 12:42:59,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,蔓***m,292526399423,满意，本来以为都抢不到了呢，物流一天就到真是惊喜，不过感觉还是单穿的话更好看,2016-11-21 04:09:15,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,m***8,291889514370,很性感，开衩高 哈哈哈,2016-11-15 00:51:14,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,哎***哟,291715260401,特别好看！很显瘦，舍友都说好看，挺喜欢的,2016-11-15 22:58:33,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,孙***4,291629694002,围脖和毛衣是分开的，挺好看的,2016-11-13 20:14:05,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,若***贝,291778339365,身高164，体重104。穿S尺码感觉正好～,2016-11-13 17:44:28,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,回***光,292091445311,很喜欢，领子竟然还是单独的，好好啊～,2016-11-17 11:46:54,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***5,291289618824,双11收到的最快的包裹！！棒！,2016-11-13 01:36:41,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,f***k,291628165155,袖子短一点，当9分袖穿了，很漂亮,2016-11-14 11:44:17,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,紫***女,291388504057,发货快 但是看着容易粘灰 身高165 50kg,2016-11-12 16:12:49,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,小***了,292073125612,好看，很喜欢，但是光腿不太合适了，有点冷了,2016-11-17 19:22:26,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,陈***亚,291315865023,比较宽松！身高163，买的s号，叉开到裆了。,2016-11-12 21:14:54,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,i***n,291568147837,物流快 广州次日就到 款式很喜欢 就是买大了一点 163买s码就好了,2016-11-12 15:22:07,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,蒋***爱,291569944436,很宽松，穿着很舒服,2016-11-14 09:55:11,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,3***g,293357055284,比较招灰,2016-11-27 11:14:16,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,没***是,291594809782,双十一零点秒送的就是快开心！,2016-11-12 09:49:10,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,z***8,292546932249,老婆喜欢，赞赞赞赞赞赞\(≧▽≦)/,2016-11-19 18:49:48,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,w***3,291267986609,绝对超值，绝对漂亮,2016-11-12 14:28:29,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,d***0,295540813094,质量好，就是很大,2016-12-13 14:11:13,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,小***冉,292580885766,挂了一点线 很好 有气质,2016-11-20 23:38:51,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,d***8,291820963636,衣服不错我穿不合适,2016-11-14 14:27:42,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,莫***人,291305576841,万万没想到双十一的货这么快就送到了 好棒,2016-11-12 15:33:39,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,n***9,291941761309,女朋友超级喜欢，她喜欢就好,2016-11-16 01:04:05,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,张***2,292608508998,非常好 包装也很高大上,2016-11-19 09:03:46,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,夏***梦,291617529716,好神速啊，当天就到了，衣服美美哒,2016-11-12 12:43:47,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***九,291395505925,好看的不得了 很喜欢,2016-11-12 14:32:38,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***2,292037970176,东西太一般，退了,2016-11-16 22:33:18,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***9,292076580725,很喜欢，不知道会不会起球&hellip;,2016-11-16 23:58:30,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,坏***风,291667946580,大爱！164穿刚好。,2016-11-13 18:56:14,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,红***哥,292281131496,很喜欢！双十一买的超级值！,2016-11-18 18:51:26,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,梦***萦,291465384480,是我喜欢的款式 非常好,2016-11-13 13:27:36,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,w***1,291747314816,感觉挺棒的，可自己就是矮了点，感觉有点太长了,2016-11-16 09:49:28,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,我***宇,291763967415,很满意,2016-11-15 23:46:33,2,1
356060330,颜色分类:010黑色;尺码:165/84A/M,z***1,291869365932,很差，换货根本没人理会，很生气，,2016-11-16 14:09:22,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,星***3,291473183012,还可以，都说好看！,2016-11-13 20:57:01,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,g***a,292375119000,面料舒适度：大小刚好，自己配点配饰会很漂亮。,2016-11-19 09:06:55,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,奂***5,291860372309,喜欢  好看~,2016-11-15 13:08:46,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,歌***g,291681680939,挺棒的，好看,2016-11-13 20:41:15,0,0
356060330,颜色分类:010黑色;尺码:170/88A/L,迟***9,292650739626,好看，显瘦。,2016-11-19 21:20:36,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,c***f,291846258404,好看，合身,2016-11-16 12:18:28,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***9,291361682056,毛衣很好，双十一物流给力！,2016-11-12 15:34:12,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,c***n,291733463017,很宽松，很舒服,2016-11-13 20:42:57,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***1,291767115118,好看，值了,2016-11-15 00:32:04,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,猫***4,291386038061,Xs尺码刚好合适，我很喜欢。,2016-11-13 19:32:27,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,y***0,293077343312,不错，喜欢,2016-11-24 20:23:19,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,王***n,291672492925,同城啊&hellip;&hellip;看来是店里邮的，试了下，还是挺喜欢的,2016-11-12 20:12:45,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,r***8,292736861189,不错很喜欢,2016-11-20 08:40:20,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,樊***英,292190522595,这毛衣太差啦！真不值那钱。,2016-11-17 09:57:21,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***1,291507866771,好不容易抢到送货速度超级快满意！！！,2016-11-12 20:55:13,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,纪***哈,291776614432,快递很棒 衣服感觉不是很满意,2016-11-13 18:27:51,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,x***s,291662689288,身高165体重116买的s吗，合身,2016-11-14 07:20:37,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,m***9,291515272442,挺长的，需要穿高跟鞋,2016-11-13 19:29:33,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,t***8,291515458687,挺好的喜欢,2016-11-14 13:15:11,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,桃***e,292206231994,挺大的 平时穿L，拍了S都还大,2016-11-17 20:46:15,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,谷***沥,292146306916,跟描述的一样！合身。,2016-11-18 13:48:54,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,a***华,292055586314,围脖戴得好奇怪,2016-11-17 15:42:16,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,余***尧,291998022493,总之就是超级喜欢,2016-11-15 10:40:01,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***3,291500815939,衣服很好看，质量也很好,2016-11-14 17:01:33,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,陈***a,291552767393,这个叉开的比想象中的大,2016-11-14 10:09:48,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,我***1,291746207794,抢到了，很高兴超级好,2016-11-15 21:16:30,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,爱***美,291926834629,不错，大气，很厚实,2016-11-17 01:17:44,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,l***n,291817694903,一如既往的好！美美哒！,2016-11-15 15:57:48,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***n,291817694904,一如既往的好！美美哒！,2016-11-15 15:57:48,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,s***9,292238611802,感觉不是很好  很扎,2016-11-17 09:45:58,2,0
356060330,颜色分类:010黑色;尺码:170/88A/L,l***气,292052711145,太长了   所以就退了,2016-11-16 08:07:31,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,c***朵,291689571093,162 120斤 s码好大,2016-11-15 20:10:49,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,沫***鸣,291692398723,好 ，棒棒的 ，很时尚！,2016-11-14 18:33:14,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,a***6,291505386999,很喜欢大爱！,2016-11-12 23:48:22,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,庆***体,291511077124,超好看喜欢！,2016-11-13 13:52:25,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,w***3,292530697981,气的起球了，质量不好,2016-11-18 18:03:04,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,唯***a,292289433809,很漂亮的毛衣,2016-11-17 09:16:53,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,我***猫,291618560071,质量不错，很好看，物流很快！,2016-11-12 13:48:40,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,x***3,292256809695,好长，好大件,2016-11-16 21:26:37,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,清***3,291487422107,很喜欢&hellip;&hellip;物流超给力的&hellip;&hellip;,2016-11-12 20:41:22,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,l***0,292305309248,款式好看！,2016-11-17 16:34:19,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,m***2,291486900756,速度太快了 一天就到,2016-11-12 23:39:07,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,袁***8,291555885427,这物流刚刚的，早上就到货了，,2016-11-12 13:41:06,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,k***y,291536303123,很好，版型很棒，快递超快！,2016-11-14 10:02:46,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,l***h,291554354422,毛衣很不错，物流超级快。满意,2016-11-14 13:58:55,3,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,挚***茵,291938170706,商品符实。,2016-11-15 21:26:25,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,胡***发,291322034682,很好，大气！,2016-11-12 22:15:35,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,裤***e,292071546711,不错，喜欢。,2016-11-16 18:54:15,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,陈***4,292204881456,挺不错，喜欢,2016-11-17 17:40:33,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,c***x,291651418797,非常喜欢,2016-11-13 23:21:54,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,涵***0,293407196205,长款，宽松版，快到脚脖了，比想象中的长,2016-11-27 21:35:18,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,懒***8,294541503223,好 好 好 好 好,2016-12-06 13:21:18,3,0
356060330,颜色分类:010黑色;尺码:170/88A/L,疯***人,293316707936,好看,2016-11-25 08:00:38,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,萌***2,294653281128,好看,2016-12-06 00:36:25,0,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,春***茶,292231962307,很棒！,2016-11-17 10:44:15,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,小***恼,293516498926,好看,2016-11-28 16:47:56,0,0
356060330,颜色分类:010黑色;尺码:160/80A/S,郭***7,293973800618,穿一两次基本就垮了&hellip;就没有模特那样的效果了，料子也不是很好,2016-12-01 18:28:31,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,羽***光,291507012256,好,2016-11-12 18:29:27,0,0
356060330,颜色分类:010黑色;尺码:165/84A/M,冯***0,296228514487,还好,2016-12-20 13:22:50,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,n***0,296012382593,很赞~,2016-12-17 19:53:43,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,w***1,295526697948,很喜欢,2016-12-13 10:36:06,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,n***5,291713270113,非常好。,2016-11-15 17:48:31,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,冰***r,291514402010,好好好 稀范！,2016-11-13 19:22:27,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,h***哥,291777574766,划算的,2016-11-13 18:54:17,4,0
356060330,颜色分类:010黑色;尺码:160/80A/S,n***裳,291410316533,快递很快,2016-11-13 16:39:22,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,妖***x,298405416344,挺好,2017-01-09 09:53:10,3,0
356060330,颜色分类:010黑色;尺码:160/80A/S,l***3,294169114623,一般,2016-12-01 22:41:07,2,0
356060330,颜色分类:010黑色;尺码:160/80A/S,t***2,297489204719,不错，不错,2016-12-31 09:46:51,3,0
356060330,颜色分类:010黑色;尺码:165/84A/M,兔***柚,291552415396,发货快！,2016-11-14 10:06:41,2,0
356060330,颜色分类:010黑色;尺码:165/84A/M,c***9,292202849553,我喜欢,2016-11-17 20:25:06,4,0
356060330,颜色分类:010黑色;尺码:170/88A/L,丽***8,296529579720,好。,2016-12-22 12:58:12,4,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,t***8,296327419817,?,2016-12-21 12:21:52,4,0
356060330,颜色分类:010黑色;尺码:165/84A/M,g***8,292102039498,好,2016-11-16 20:24:12,2,0
356060330,颜色分类:010黑色;尺码:155/76A/XS,西***丶,295733131647,此用户没有填写评论!,2016-12-16 10:10:51,0,1
356060330,颜色分类:010黑色;尺码:165/84A/M,凝***尘,293086630486,此用户没有填写评论!,2016-11-22 16:01:42,4,1
356060330,颜色分类:010黑色;尺码:160/80A/S,一***柠,294184511092,此用户没有填写评论!,2016-12-03 12:33:56,3,1
356060330,颜色分类:010黑色;尺码:160/80A/S,南***7,294654518242,此用户没有填写评论!,2016-12-08 11:54:02,3,1
356060330,颜色分类:010黑色;尺码:155/76A/XS,如***起,292812209182,此用户没有填写评论!,2016-11-21 18:16:12,3,1
